GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 13 07:43:50 GMT+03:00 2018,13-Jun-2018 07:43:50.827,23.59322009,61.28562659,16.57,3.216,121.0,33.7,-10.16731262,-0.50909424,0.56468201,0.00338571,
Wed Jun 13 07:43:51 GMT+03:00 2018,13-Jun-2018 07:43:51.828,23.59338413,61.28574865,16.47,3.216,119.0,33.8,-10.13371277,-1.40132141,-0.12886047,0.04348749,
Wed Jun 13 07:43:52 GMT+03:00 2018,13-Jun-2018 07:43:52.827,23.59355626,61.28586854,16.71,3.216,117.0,33.4,-9.54960632,-0.43519592,0.32621765,-0.01875381,
Wed Jun 13 07:43:53 GMT+03:00 2018,13-Jun-2018 07:43:53.827,23.59373095,61.28599264,16.77,3.216,117.0,33.0,-9.6572113,-0.05517578,0.50535583,-0.01363516,
Wed Jun 13 07:43:54 GMT+03:00 2018,13-Jun-2018 07:43:54.827,23.59388886,61.28611923,16.59,3.216,115.0,32.6,-9.50019836,0.11846924,1.02850342,-0.01053802,
Wed Jun 13 07:43:55 GMT+03:00 2018,13-Jun-2018 07:43:55.832,23.59405325,61.2862425,16.86,3.216,113.0,32.0,-9.82984924,0.28337097,1.07070923,0.00894052,
Wed Jun 13 07:43:56 GMT+03:00 2018,13-Jun-2018 07:43:56.827,23.59421296,61.28637554,16.67,3.216,111.0,31.4,-10.67085266,-1.0683136,0.58421326,0.03042334,
Wed Jun 13 07:43:57 GMT+03:00 2018,13-Jun-2018 07:43:57.826,23.59437167,61.28649937,16.33,3.216,110.0,33.3,-10.44366455,1.0201416,0.83187866,0.0735932,
Wed Jun 13 07:43:58 GMT+03:00 2018,13-Jun-2018 07:43:58.828,23.59454557,61.28661942,16.25,3.216,108.0,36.3,-10.29811096,1.69316101,1.25576782,0.05420074,
Wed Jun 13 07:43:59 GMT+03:00 2018,13-Jun-2018 07:43:59.827,23.59474005,61.28672935,16.07,3.216,107.0,40.7,-10.51757812,1.41651917,0.84474182,0.08580655,
Wed Jun 13 07:44:00 GMT+03:00 2018,13-Jun-2018 07:44:00.827,23.59494094,61.28682255,16.01,3.216,105.0,47.7,-9.81053162,1.16268921,0.23278809,0.03657564,
Wed Jun 13 07:44:01 GMT+03:00 2018,13-Jun-2018 07:44:01.827,23.59518317,61.28691085,15.83,3.216,105.0,55.0,-10.02474976,1.89219666,0.41882324,0.04138798,
Wed Jun 13 07:44:02 GMT+03:00 2018,13-Jun-2018 07:44:02.827,23.59542271,61.28698344,15.63,3.216,105.0,60.8,-9.92588806,1.09065247,0.18457031,0.01277226,
Wed Jun 13 07:44:03 GMT+03:00 2018,13-Jun-2018 07:44:03.829,23.59569968,61.28704503,15.78,3.216,105.0,66.6,-9.89967346,0.78456116,0.00941467,0.01288229,
Wed Jun 13 07:44:04 GMT+03:00 2018,13-Jun-2018 07:44:04.827,23.59597329,61.28710139,15.98,3.216,105.0,69.8,-9.76098633,0.28775024,-0.03196716,-0.00603743,
Wed Jun 13 07:44:05 GMT+03:00 2018,13-Jun-2018 07:44:05.827,23.59625593,61.28714748,16.1,3.216,105.0,71.2,-9.77999878,-0.62330627,-0.20640564,-0.00023735,
Wed Jun 13 07:44:06 GMT+03:00 2018,13-Jun-2018 07:44:06.827,23.59653845,61.28719471,16.0,3.216,105.0,69.8,-10.03585815,-1.21777344,-0.25939941,0.02073396,
Wed Jun 13 07:44:07 GMT+03:00 2018,13-Jun-2018 07:44:07.827,23.59681796,61.28724798,16.12,3.216,104.0,68.4,-8.47843933,-0.47076416,0.16261292,-0.13366842,
Wed Jun 13 07:44:08 GMT+03:00 2018,13-Jun-2018 07:44:08.828,23.59709923,61.28731279,16.15,3.216,105.0,64.6,-9.44725037,-0.7175293,0.43328857,-0.01690074,
Wed Jun 13 07:44:09 GMT+03:00 2018,13-Jun-2018 07:44:09.827,23.59736143,61.28738595,16.46,3.216,103.0,58.6,-8.66387939,-0.82719421,0.47050476,-0.11094356,
Wed Jun 13 07:44:10 GMT+03:00 2018,13-Jun-2018 07:44:10.827,23.59760921,61.28747534,17.11,3.216,102.0,51.0,-9.72032166,-2.33508301,0.79420471,0.00088569,
Wed Jun 13 07:44:11 GMT+03:00 2018,13-Jun-2018 07:44:11.827,23.59782816,61.28759228,17.35,3.216,101.0,40.0,-9.68988037,-0.65658569,1.71670532,0.00594407,
Wed Jun 13 07:44:12 GMT+03:00 2018,13-Jun-2018 07:44:12.828,23.59800488,61.28771838,17.16,3.216,100.0,30.1,-10.30102539,-1.25434875,1.68533325,0.06710472,
Wed Jun 13 07:44:13 GMT+03:00 2018,13-Jun-2018 07:44:13.828,23.59814379,61.28785701,16.97,3.216,98.0,23.5,-10.00085449,-0.7424469,1.54598999,0.03491324,
Wed Jun 13 07:44:14 GMT+03:00 2018,13-Jun-2018 07:44:14.827,23.59825741,61.28800222,16.5,3.216,99.0,19.0,-10.27008057,-1.27598572,0.9443512,0.04694474,
Wed Jun 13 07:44:15 GMT+03:00 2018,13-Jun-2018 07:44:15.828,23.59831802,61.28814887,15.99,3.216,98.0,11.6,-9.78552246,0.3928833,0.51371765,0.00025767,
Wed Jun 13 07:44:16 GMT+03:00 2018,13-Jun-2018 07:44:16.828,23.59837422,61.28828841,15.73,3.216,96.0,8.8,-9.73846436,1.81542969,0.18154907,0.00471294,
Wed Jun 13 07:44:17 GMT+03:00 2018,13-Jun-2018 07:44:17.828,23.59843261,61.28841671,16.06,3.216,96.0,13.2,-9.48747253,0.94329834,0.28401184,-0.02710122,
Wed Jun 13 07:44:18 GMT+03:00 2018,13-Jun-2018 07:44:18.827,23.59850692,61.28855495,15.99,3.216,96.0,16.5,-9.94975281,1.67010498,-0.47676086,0.04243199,
Wed Jun 13 07:44:19 GMT+03:00 2018,13-Jun-2018 07:44:19.827,23.5986107,61.2886878,15.96,3.216,96.0,21.1,-10.25094604,1.03843689,-0.537323,0.05230039,
Wed Jun 13 07:44:20 GMT+03:00 2018,13-Jun-2018 07:44:20.827,23.59874066,61.28882097,15.76,3.216,96.0,28.2,-10.19487,1.47201538,0.71240234,0.0316347,
Wed Jun 13 07:44:21 GMT+03:00 2018,13-Jun-2018 07:44:21.828,23.59888994,61.28894203,15.89,3.216,96.0,36.3,-9.80114746,1.16516113,-0.16447449,0.00684899,
Wed Jun 13 07:44:22 GMT+03:00 2018,13-Jun-2018 07:44:22.827,23.59907956,61.28905832,15.87,3.216,96.0,40.5,-10.00178528,-0.06010437,-0.9307251,0.00681175,
Wed Jun 13 07:44:23 GMT+03:00 2018,13-Jun-2018 07:44:23.827,23.59928152,61.28917099,16.0,3.216,97.0,42.1,-10.11515808,0.48277283,-0.06053162,0.0328756,
Wed Jun 13 07:44:24 GMT+03:00 2018,13-Jun-2018 07:44:24.828,23.59949615,61.28928142,16.1,3.216,98.0,45.1,-9.85385132,-1.22331238,-1.39533997,0.05909958,
Wed Jun 13 07:44:25 GMT+03:00 2018,13-Jun-2018 07:44:25.827,23.59973151,61.28937696,16.14,3.216,99.0,48.4,-9.78094482,1.0605011,0.77204895,0.00654155,
Wed Jun 13 07:44:26 GMT+03:00 2018,13-Jun-2018 07:44:26.827,23.59997981,61.28947037,15.86,3.216,99.0,53.5,-9.64056396,0.67866516,-0.54241943,0.06832572,
Wed Jun 13 07:44:27 GMT+03:00 2018,13-Jun-2018 07:44:27.827,23.60023583,61.28955175,15.87,3.216,100.0,58.4,-9.10993958,2.42001343,0.00230408,-0.03857797,
Wed Jun 13 07:44:28 GMT+03:00 2018,13-Jun-2018 07:44:28.827,23.60049488,61.28962245,15.64,3.216,101.0,65.9,-10.0635376,1.21691895,-0.42926025,0.03703592,
Wed Jun 13 07:44:29 GMT+03:00 2018,13-Jun-2018 07:44:29.827,23.60076911,61.28967369,15.68,3.216,103.0,72.5,-9.79498291,1.28588867,-1.39039612,0.01753813,
Wed Jun 13 07:44:30 GMT+03:00 2018,13-Jun-2018 07:44:30.828,23.6010491,61.28970894,15.68,3.216,104.0,77.6,-9.72038269,1.37258911,-0.72695923,0.0043455,
Wed Jun 13 07:44:31 GMT+03:00 2018,13-Jun-2018 07:44:31.827,23.60134108,61.2897349,15.8,3.216,105.0,86.5,-9.46748352,0.5353241,-2.17630005,-0.00766635,
Wed Jun 13 07:44:32 GMT+03:00 2018,13-Jun-2018 07:44:32.827,23.60163636,61.28974058,15.93,3.216,106.0,90.5,-9.44328308,-0.50120544,-1.96258545,0.02208756,
Wed Jun 13 07:44:33 GMT+03:00 2018,13-Jun-2018 07:44:33.827,23.60191507,61.28975238,16.07,3.216,107.0,92.0,-9.58654785,0.22103882,-1.05041504,-0.01609445,
Wed Jun 13 07:44:34 GMT+03:00 2018,13-Jun-2018 07:44:34.827,23.6022327,61.28975688,16.43,3.216,107.0,89.4,-9.7742157,0.00231934,-0.42131042,-0.00337313,
Wed Jun 13 07:44:35 GMT+03:00 2018,13-Jun-2018 07:44:35.826,23.60255396,61.28976159,16.65,3.216,106.0,89.8,-9.97892761,0.19284058,-0.45074463,0.01902348,
Wed Jun 13 07:44:36 GMT+03:00 2018,13-Jun-2018 07:44:36.827,23.60284666,61.28975106,16.62,3.216,108.0,89.3,-10.10426331,0.05900574,0.13540649,0.00624155,
Wed Jun 13 07:44:37 GMT+03:00 2018,13-Jun-2018 07:44:37.827,23.60315021,61.2897471,16.55,3.216,108.0,90.3,-9.98573303,0.00267029,-0.32217407,0.01902002,
Wed Jun 13 07:44:38 GMT+03:00 2018,13-Jun-2018 07:44:38.827,23.60344696,61.28974612,16.47,3.216,107.0,90.5,-9.5508728,-0.77973938,-0.1197052,-0.03607107,
Wed Jun 13 07:44:39 GMT+03:00 2018,13-Jun-2018 07:44:39.827,23.60377234,61.28974184,16.34,3.216,108.0,90.9,-9.5562439,-0.79067993,-0.66101074,-0.01964206,
Wed Jun 13 07:44:40 GMT+03:00 2018,13-Jun-2018 07:44:40.827,23.60407141,61.28973568,16.39,3.216,108.0,90.9,-9.99139404,-0.77107239,-0.45437622,0.01180153,
Wed Jun 13 07:44:41 GMT+03:00 2018,13-Jun-2018 07:44:41.827,23.60439402,61.28974467,16.53,3.216,108.0,89.6,-9.95367432,-0.29917908,0.05377197,0.01569539,
Wed Jun 13 07:44:42 GMT+03:00 2018,13-Jun-2018 07:44:42.827,23.60468996,61.2897554,16.38,3.216,108.0,87.3,-9.89808655,-0.70751953,-0.08724976,0.00976466,
Wed Jun 13 07:44:43 GMT+03:00 2018,13-Jun-2018 07:44:43.827,23.6050026,61.28975611,16.7,3.216,108.0,86.3,-10.12356567,-0.08631897,-0.23933411,0.03286642,
Wed Jun 13 07:44:44 GMT+03:00 2018,13-Jun-2018 07:44:44.827,23.6053086,61.28976493,16.72,3.216,108.0,87.1,-10.36222839,-0.63775635,-0.11497498,0.00942433,
Wed Jun 13 07:44:45 GMT+03:00 2018,13-Jun-2018 07:44:45.827,23.60562318,61.28976906,16.49,3.216,109.0,89.0,-10.04585266,1.29737854,-0.39689636,0.03391546,
Wed Jun 13 07:44:46 GMT+03:00 2018,13-Jun-2018 07:44:46.829,23.60592865,61.28975477,16.48,3.216,109.0,95.0,-9.85972595,1.17866516,0.74633789,0.03680195,
Wed Jun 13 07:44:47 GMT+03:00 2018,13-Jun-2018 07:44:47.826,23.60622528,61.28972779,16.56,3.216,108.0,102.3,-8.47984314,2.9092865,-0.42250061,-0.08454305,
Wed Jun 13 07:44:48 GMT+03:00 2018,13-Jun-2018 07:44:48.827,23.60650871,61.28967316,16.61,3.216,109.0,115.0,-8.85494995,1.66827393,-0.17907715,0.02143711,
Wed Jun 13 07:44:49 GMT+03:00 2018,13-Jun-2018 07:44:49.829,23.60677887,61.28960635,16.73,3.216,107.0,121.4,-10.59312439,0.16810608,0.97613525,0.08511609,
Wed Jun 13 07:44:50 GMT+03:00 2018,13-Jun-2018 07:44:50.831,23.60703378,61.28952928,16.82,3.216,107.0,124.1,-9.88948059,-0.28834534,0.19493103,0.03543403,
Wed Jun 13 07:44:51 GMT+03:00 2018,13-Jun-2018 07:44:51.827,23.60725497,61.28943491,16.77,3.216,107.0,124.0,-9.96557617,-1.62741089,-0.31732178,0.03039998,
Wed Jun 13 07:44:52 GMT+03:00 2018,13-Jun-2018 07:44:52.827,23.60750702,61.28935734,16.43,3.216,107.0,122.0,-9.94604492,-0.73678589,0.45704651,0.01803452,
Wed Jun 13 07:44:53 GMT+03:00 2018,13-Jun-2018 07:44:53.827,23.60778355,61.28928044,16.21,3.216,107.0,118.5,-9.76702881,-0.56040955,-0.02587891,-0.00216269,
Wed Jun 13 07:44:54 GMT+03:00 2018,13-Jun-2018 07:44:54.827,23.60805206,61.28922286,16.16,3.216,106.0,114.9,-9.77961731,-0.33840942,-0.03413391,-0.00004052,
Wed Jun 13 07:44:55 GMT+03:00 2018,13-Jun-2018 07:44:55.827,23.60833809,61.28916575,16.16,3.216,106.0,112.4,-9.88362122,-0.77325439,0.01649475,0.01116139,
Wed Jun 13 07:44:56 GMT+03:00 2018,13-Jun-2018 07:44:56.827,23.60862324,61.28912018,16.2,3.216,105.0,110.2,-10.24775696,-0.88163757,-0.29699707,0.02138441,
Wed Jun 13 07:44:57 GMT+03:00 2018,13-Jun-2018 07:44:57.829,23.60891826,61.28906902,16.19,3.216,106.0,108.8,-10.33816528,-0.49549866,0.46507263,0.05669039,
Wed Jun 13 07:44:58 GMT+03:00 2018,13-Jun-2018 07:44:58.828,23.60920763,61.28901965,16.16,3.216,105.0,107.1,-9.96751404,-0.37870789,-0.22737122,0.02273693,
Wed Jun 13 07:44:59 GMT+03:00 2018,13-Jun-2018 07:44:59.827,23.60950546,61.28897703,16.12,3.216,105.0,106.2,-9.66523743,0.27096558,0.07691956,-0.0137617,
Wed Jun 13 07:45:00 GMT+03:00 2018,13-Jun-2018 07:45:00.827,23.60979614,61.28893542,16.14,3.216,104.0,106.5,-9.84443665,-0.4750061,0.06167603,0.02704692,
Wed Jun 13 07:45:01 GMT+03:00 2018,13-Jun-2018 07:45:01.827,23.6101004,61.28889264,16.1,3.216,104.0,107.1,-9.98355103,-0.07737732,-0.03355408,0.01830417,
Wed Jun 13 07:45:02 GMT+03:00 2018,13-Jun-2018 07:45:02.828,23.6103886,61.28885138,16.09,3.216,104.0,107.3,-9.68132019,-0.28231812,-0.66253662,0.00589396,
Wed Jun 13 07:45:03 GMT+03:00 2018,13-Jun-2018 07:45:03.826,23.61066958,61.28881343,16.13,3.216,104.0,109.1,-10.13531494,1.01803589,-0.43511963,0.0494675,
Wed Jun 13 07:45:04 GMT+03:00 2018,13-Jun-2018 07:45:04.828,23.61094508,61.28876038,16.09,3.216,104.0,111.5,-10.09153748,0.67723083,-0.07264709,0.01315244,
Wed Jun 13 07:45:05 GMT+03:00 2018,13-Jun-2018 07:45:05.827,23.61121634,61.28870044,16.11,3.216,104.0,115.0,-9.89321899,0.75717163,0.49673462,-0.00460147,
Wed Jun 13 07:45:06 GMT+03:00 2018,13-Jun-2018 07:45:06.827,23.61148831,61.28864084,16.42,3.216,104.0,118.3,-10.17448425,-1.02027893,0.56910706,0.00708987,
Wed Jun 13 07:45:07 GMT+03:00 2018,13-Jun-2018 07:45:07.827,23.61175018,61.28856746,16.46,3.216,104.0,118.2,-10.21487427,-0.51721191,0.92588806,0.01378052,
Wed Jun 13 07:45:08 GMT+03:00 2018,13-Jun-2018 07:45:08.830,23.61202158,61.28850288,16.38,3.216,103.0,115.1,-10.50083923,-0.25920105,-0.22181702,0.10528618,
Wed Jun 13 07:45:09 GMT+03:00 2018,13-Jun-2018 07:45:09.827,23.61229631,61.28845009,16.52,3.216,104.0,108.8,-9.31718445,-2.43421936,-1.05964661,0.04187706,
Wed Jun 13 07:45:10 GMT+03:00 2018,13-Jun-2018 07:45:10.827,23.61260787,61.28842228,16.27,3.216,104.0,101.8,-9.60998535,-2.62536621,-0.08279419,0.05402556,
Wed Jun 13 07:45:11 GMT+03:00 2018,13-Jun-2018 07:45:11.827,23.6129126,61.28839953,15.9,3.216,103.0,94.0,-9.8572998,-2.75756836,0.47436523,0.05449733,
Wed Jun 13 07:45:12 GMT+03:00 2018,13-Jun-2018 07:45:12.828,23.61320178,61.28839813,15.82,3.216,104.0,86.8,-9.890625,-1.99440002,-0.51489258,0.00572663,
Wed Jun 13 07:45:13 GMT+03:00 2018,13-Jun-2018 07:45:13.827,23.61349402,61.28842152,15.89,3.216,104.0,77.1,-9.32740784,-1.50402832,-0.11579895,0.01450611,
Wed Jun 13 07:45:14 GMT+03:00 2018,13-Jun-2018 07:45:14.827,23.61378225,61.28847248,16.33,3.216,103.0,68.3,-9.33457947,-0.9332428,0.02336121,0.00074389,
Wed Jun 13 07:45:15 GMT+03:00 2018,13-Jun-2018 07:45:15.827,23.61406576,61.2885403,16.62,3.216,102.0,61.1,-9.2852478,-1.00454712,-0.67481995,-0.00942512,
Wed Jun 13 07:45:16 GMT+03:00 2018,13-Jun-2018 07:45:16.826,23.61433763,61.28861397,16.59,3.216,101.0,58.1,-10.04187012,-0.15643311,0.78129578,0.02743012,
Wed Jun 13 07:45:17 GMT+03:00 2018,13-Jun-2018 07:45:17.826,23.61460788,61.2886926,16.72,3.216,101.0,57.6,-9.96435547,-0.48814392,-0.00531006,-0.01439301,
Wed Jun 13 07:45:18 GMT+03:00 2018,13-Jun-2018 07:45:18.827,23.61486591,61.2887742,16.62,3.216,101.0,57.5,-9.99325562,-0.25004578,-0.45529175,0.02371112,
Wed Jun 13 07:45:19 GMT+03:00 2018,13-Jun-2018 07:45:19.828,23.61512908,61.28885256,16.42,3.216,101.0,58.7,-10.01513672,0.39994812,0.26747131,0.02266508,
Wed Jun 13 07:45:20 GMT+03:00 2018,13-Jun-2018 07:45:20.827,23.6153958,61.28893,16.35,3.216,100.0,58.9,-10.14503479,-0.00796509,1.81854248,0.00870871,
Wed Jun 13 07:45:21 GMT+03:00 2018,13-Jun-2018 07:45:21.827,23.61565992,61.28900299,16.19,3.216,100.0,60.3,-9.92405701,-0.0308075,-0.83898926,0.00397507,
Wed Jun 13 07:45:22 GMT+03:00 2018,13-Jun-2018 07:45:22.827,23.61591929,61.28907367,16.28,3.216,99.0,62.8,-9.94378662,1.12658691,0.38548279,0.05517362,
Wed Jun 13 07:45:23 GMT+03:00 2018,13-Jun-2018 07:45:23.826,23.61619891,61.28913689,16.62,3.216,99.0,66.2,-9.44380188,0.2043457,0.43080139,-0.03552622,
Wed Jun 13 07:45:24 GMT+03:00 2018,13-Jun-2018 07:45:24.827,23.61648584,61.28918505,16.9,3.216,98.0,69.1,-10.22122192,0.83976746,-1.61863708,0.02234628,
Wed Jun 13 07:45:25 GMT+03:00 2018,13-Jun-2018 07:45:25.826,23.61679104,61.28923313,17.2,3.216,98.0,72.6,-10.12475586,0.74833679,0.22940063,0.02466716,
Wed Jun 13 07:45:26 GMT+03:00 2018,13-Jun-2018 07:45:26.827,23.61708412,61.28927016,17.48,3.216,97.0,74.3,-10.09161377,-0.34463501,-0.60166931,0.02339784,
Wed Jun 13 07:45:27 GMT+03:00 2018,13-Jun-2018 07:45:27.830,23.61740121,61.28931502,17.73,3.216,98.0,76.4,-9.66197205,-0.64984131,-0.86512756,-0.00835627,
Wed Jun 13 07:45:28 GMT+03:00 2018,13-Jun-2018 07:45:28.827,23.61772164,61.28935751,17.83,3.216,98.0,76.3,-10.29779053,0.25080872,-1.14408875,0.04453088,
Wed Jun 13 07:45:29 GMT+03:00 2018,13-Jun-2018 07:45:29.827,23.61803687,61.28938962,18.01,3.216,99.0,77.6,-9.73228455,0.36700439,-0.40933228,0.01623582,
Wed Jun 13 07:45:30 GMT+03:00 2018,13-Jun-2018 07:45:30.828,23.61837723,61.28942644,18.26,3.216,100.0,79.3,-9.84016418,0.45080566,0.14320374,0.0319142,
Wed Jun 13 07:45:31 GMT+03:00 2018,13-Jun-2018 07:45:31.833,23.61871248,61.28945025,18.2,3.216,100.0,80.4,-9.8462677,-1.07156372,-0.81430054,0.01360649,
Wed Jun 13 07:45:32 GMT+03:00 2018,13-Jun-2018 07:45:32.827,23.61905167,61.28947274,18.2,3.216,100.0,81.1,-10.48832703,-1.02839661,-1.36865234,0.04311721,
Wed Jun 13 07:45:33 GMT+03:00 2018,13-Jun-2018 07:45:33.826,23.61937996,61.28949891,18.14,3.216,101.0,80.9,-10.23110962,-0.30792236,-0.18139648,-0.00070173,
Wed Jun 13 07:45:34 GMT+03:00 2018,13-Jun-2018 07:45:34.827,23.61971316,61.28952794,18.05,3.216,102.0,80.6,-9.81629944,0.17337036,0.46537781,0.0415896,
Wed Jun 13 07:45:35 GMT+03:00 2018,13-Jun-2018 07:45:35.834,23.62003961,61.28955546,17.84,3.216,103.0,79.2,-10.4306488,0.88667297,0.28489685,0.02650991,
Wed Jun 13 07:45:36 GMT+03:00 2018,13-Jun-2018 07:45:36.827,23.62036498,61.28959023,17.84,3.216,105.0,77.2,-9.19129944,-0.70387268,-2.29370117,0.00839834,
Wed Jun 13 07:45:37 GMT+03:00 2018,13-Jun-2018 07:45:37.827,23.62069194,61.28963599,17.78,3.216,107.0,73.1,-10.27667236,-3.72926331,-1.62046814,0.02863436,
Wed Jun 13 07:45:38 GMT+03:00 2018,13-Jun-2018 07:45:38.827,23.62100313,61.28969702,17.75,3.216,107.0,67.3,-9.15115356,-0.80659485,-1.28742981,-0.05381638,
Wed Jun 13 07:45:39 GMT+03:00 2018,13-Jun-2018 07:45:39.827,23.62127882,61.28975742,18.05,3.216,109.0,62.2,-9.04139709,-1.42292786,-1.95704651,-0.00533845,
Wed Jun 13 07:45:40 GMT+03:00 2018,13-Jun-2018 07:45:40.827,23.6215704,61.28984133,18.27,3.216,109.0,57.0,-9.64019775,-0.35321045,-3.00898743,0.03340565,
Wed Jun 13 07:45:41 GMT+03:00 2018,13-Jun-2018 07:45:41.827,23.62185872,61.28994067,18.66,3.216,109.0,52.8,-9.80714417,-2.2124939,-0.03453064,-0.0131442,
Wed Jun 13 07:45:42 GMT+03:00 2018,13-Jun-2018 07:45:42.827,23.62212224,61.29005728,18.84,3.216,108.0,48.9,-9.60169983,-0.9499054,-0.46987915,-0.01471311,
Wed Jun 13 07:45:43 GMT+03:00 2018,13-Jun-2018 07:45:43.827,23.62236742,61.29017237,19.06,3.216,108.0,45.9,-9.67047119,-0.12780762,-1.02734375,0.01490539,
Wed Jun 13 07:45:44 GMT+03:00 2018,13-Jun-2018 07:45:44.827,23.62261617,61.29029693,19.21,3.216,109.0,41.4,-9.32891846,-0.4695282,-0.1010437,-0.01731806,
Wed Jun 13 07:45:45 GMT+03:00 2018,13-Jun-2018 07:45:45.827,23.62285947,61.2904234,19.08,3.216,109.0,38.8,-9.60675049,-0.19049072,-0.28651428,0.00753323,
Wed Jun 13 07:45:46 GMT+03:00 2018,13-Jun-2018 07:45:46.826,23.62309249,61.29055476,19.23,3.216,109.0,38.4,-9.52015686,-0.06039429,0.46882629,-0.01183842,
Wed Jun 13 07:45:47 GMT+03:00 2018,13-Jun-2018 07:45:47.827,23.62332136,61.29068456,19.04,3.216,110.0,39.5,-10.3709259,-0.2772522,0.44775391,0.04546437,
Wed Jun 13 07:45:48 GMT+03:00 2018,13-Jun-2018 07:45:48.826,23.62354655,61.29081566,19.23,3.216,110.0,39.7,-8.51252747,0.41300964,-1.44108582,0.03916401,
Wed Jun 13 07:45:49 GMT+03:00 2018,13-Jun-2018 07:45:49.827,23.62379342,61.29095261,19.22,3.216,111.0,39.5,-10.20567322,-0.24398804,-1.40843201,0.04006302,
Wed Jun 13 07:45:50 GMT+03:00 2018,13-Jun-2018 07:45:50.827,23.62403129,61.29109583,19.3,3.216,111.0,39.3,-9.72767639,0.04240417,-0.99363708,-0.00358503,
Wed Jun 13 07:45:51 GMT+03:00 2018,13-Jun-2018 07:45:51.827,23.62424941,61.2912214,19.24,3.216,111.0,39.5,-9.58354187,-0.23045349,0.00405884,-0.00544192,
Wed Jun 13 07:45:52 GMT+03:00 2018,13-Jun-2018 07:45:52.827,23.62446525,61.2913557,19.29,3.216,110.0,39.6,-9.89923096,-0.09877014,-0.22520447,0.0080708,
Wed Jun 13 07:45:53 GMT+03:00 2018,13-Jun-2018 07:45:53.828,23.62469838,61.29147985,19.37,3.216,110.0,38.9,-9.57936096,-0.05065918,0.32086182,-0.02001613,
Wed Jun 13 07:45:54 GMT+03:00 2018,13-Jun-2018 07:45:54.827,23.62492232,61.2916021,19.3,3.216,109.0,39.1,-10.28198242,-0.41217041,-0.51132202,0.05082494,
Wed Jun 13 07:45:55 GMT+03:00 2018,13-Jun-2018 07:45:55.827,23.62514661,61.29172623,19.49,3.216,108.0,39.2,-9.58581543,-0.36981201,0.41661072,-0.04098487,
Wed Jun 13 07:45:56 GMT+03:00 2018,13-Jun-2018 07:45:56.827,23.62537523,61.29186573,19.51,3.216,107.0,39.2,-9.4442749,0.04464722,1.52839661,0.01704209,
Wed Jun 13 07:45:57 GMT+03:00 2018,13-Jun-2018 07:45:57.827,23.62561657,61.29200285,19.57,3.216,107.0,39.6,-9.34008789,-0.08302307,0.71765137,-0.01022931,
Wed Jun 13 07:45:58 GMT+03:00 2018,13-Jun-2018 07:45:58.827,23.62584364,61.29213772,19.25,3.216,106.0,39.6,-9.73797607,0.00776672,0.14085388,-0.01681176,
Wed Jun 13 07:45:59 GMT+03:00 2018,13-Jun-2018 07:45:59.827,23.626079,61.29227757,19.26,3.216,104.0,39.8,-10.38018799,0.154953,0.2131958,0.05327201,
Wed Jun 13 07:46:00 GMT+03:00 2018,13-Jun-2018 07:46:00.828,23.62630527,61.29240471,19.09,3.216,104.0,39.9,-11.16995239,-0.57524109,0.43278503,0.08733397,
Wed Jun 13 07:46:01 GMT+03:00 2018,13-Jun-2018 07:46:01.827,23.62653413,61.2925303,19.01,3.216,104.0,40.0,-9.6493988,0.29328918,1.42463684,-0.0046826,
Wed Jun 13 07:46:02 GMT+03:00 2018,13-Jun-2018 07:46:02.827,23.62677171,61.29266171,18.84,3.216,104.0,40.1,-10.42993164,0.2906189,-0.05265808,0.00331786,
Wed Jun 13 07:46:03 GMT+03:00 2018,13-Jun-2018 07:46:03.827,23.62700071,61.29278703,18.6,3.216,104.0,40.7,-11.18571472,0.61036682,-0.38276672,0.1113672,
Wed Jun 13 07:46:04 GMT+03:00 2018,13-Jun-2018 07:46:04.828,23.62721648,61.29290948,18.6,3.216,104.0,41.3,-10.36564636,1.0115509,-0.76425171,0.04385542,
Wed Jun 13 07:46:05 GMT+03:00 2018,13-Jun-2018 07:46:05.827,23.6274624,61.29303802,18.52,3.216,103.0,42.3,-9.72732544,0.18864441,-0.82429504,0.00453104,
Wed Jun 13 07:46:06 GMT+03:00 2018,13-Jun-2018 07:46:06.830,23.62771437,61.29316329,18.48,3.216,103.0,45.1,-9.06141663,1.16014099,-0.03074646,0.05492323,
Wed Jun 13 07:46:07 GMT+03:00 2018,13-Jun-2018 07:46:07.827,23.62795214,61.29326762,18.46,3.216,103.0,47.5,-10.06715393,0.94075012,-1.29750061,0.03971273,
Wed Jun 13 07:46:08 GMT+03:00 2018,13-Jun-2018 07:46:08.827,23.62817895,61.29335881,18.51,3.216,102.0,50.3,-9.80384827,0.41639709,-0.47120667,0.0242678,
Wed Jun 13 07:46:09 GMT+03:00 2018,13-Jun-2018 07:46:09.827,23.62844421,61.29345405,18.56,3.216,103.0,52.9,-9.43566895,0.50119019,-1.20549011,0.02397171,
Wed Jun 13 07:46:10 GMT+03:00 2018,13-Jun-2018 07:46:10.827,23.62873395,61.29355823,18.77,3.216,104.0,55.4,-9.64709473,0.65345764,0.44081116,0.01169037,
