GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Jun 11 18:29:30 GMT+03:00 2018,11-Jun-2018 18:29:30.563,23.51367943,61.28624984,13.72,3.216,108.0,192.1,-9.87388611,-0.26887512,0.28329468,0.0078761,
Mon Jun 11 18:29:31 GMT+03:00 2018,11-Jun-2018 18:29:31.562,23.51362044,61.28611544,14.62,3.216,107.0,192.7,-9.95106506,1.00190735,0.10864258,0.020145,
Mon Jun 11 18:29:32 GMT+03:00 2018,11-Jun-2018 18:29:32.563,23.51354072,61.2859846,14.99,3.216,106.0,196.8,-9.53901672,3.26856995,0.50718689,0.02975279,
Mon Jun 11 18:29:33 GMT+03:00 2018,11-Jun-2018 18:29:33.562,23.51343137,61.28585714,15.58,3.216,106.0,208.6,-11.53210449,1.64328003,1.08929443,0.19317776,
Mon Jun 11 18:29:34 GMT+03:00 2018,11-Jun-2018 18:29:34.563,23.51327836,61.28574557,15.59,3.216,105.0,219.8,-9.08587646,3.8236084,0.69824219,-0.00444952,
Mon Jun 11 18:29:35 GMT+03:00 2018,11-Jun-2018 18:29:35.563,23.5130132,61.28565009,16.8,3.216,104.0,232.8,-9.89141846,-0.02313232,-0.59793091,0.05629226,
Mon Jun 11 18:29:36 GMT+03:00 2018,11-Jun-2018 18:29:36.565,23.51275547,61.28556125,17.27,3.216,103.0,235.8,-9.99757385,0.26580811,0.6894989,0.02247733,
Mon Jun 11 18:29:37 GMT+03:00 2018,11-Jun-2018 18:29:37.563,23.51248752,61.2854712,17.53,3.216,106.0,234.5,-10.95288086,-0.8028717,0.25646973,0.04727333,
Mon Jun 11 18:29:38 GMT+03:00 2018,11-Jun-2018 18:29:38.563,23.5122248,61.28538061,17.93,3.216,104.0,235.0,-9.86791992,0.14689636,-0.16610718,0.00673479,
Mon Jun 11 18:29:39 GMT+03:00 2018,11-Jun-2018 18:29:39.563,23.51195569,61.28528011,17.99,3.216,104.0,234.0,-9.9145813,0.33470154,-0.14923096,0.01192743,
Mon Jun 11 18:29:40 GMT+03:00 2018,11-Jun-2018 18:29:40.563,23.51166548,61.28518349,18.3,3.216,103.0,234.7,-9.86483765,0.10758972,-0.27204895,0.00870734,
Mon Jun 11 18:29:41 GMT+03:00 2018,11-Jun-2018 18:29:41.563,23.51139079,61.2850781,18.67,3.216,104.0,235.3,-9.40351868,0.21194458,-0.06384277,-0.03391571,
Mon Jun 11 18:29:42 GMT+03:00 2018,11-Jun-2018 18:29:42.565,23.51109649,61.28498362,18.76,3.216,104.0,235.2,-9.87001038,0.13735962,0.07157898,-0.011774,
Mon Jun 11 18:29:43 GMT+03:00 2018,11-Jun-2018 18:29:43.563,23.5107992,61.28489052,18.84,3.216,105.0,235.9,-9.77560425,-0.1381073,0.08462524,-0.00279278,
Mon Jun 11 18:29:44 GMT+03:00 2018,11-Jun-2018 18:29:44.562,23.5104801,61.28479118,19.14,3.216,104.0,235.8,-10.3812561,-0.60118103,-0.25524902,0.01646253,
Mon Jun 11 18:29:45 GMT+03:00 2018,11-Jun-2018 18:29:45.563,23.51019153,61.2846955,19.07,3.216,105.0,236.2,-10.68014526,-0.06365967,-0.63360596,0.09120995,
Mon Jun 11 18:29:46 GMT+03:00 2018,11-Jun-2018 18:29:46.563,23.50989084,61.28460064,19.12,3.216,105.0,235.9,-9.57632446,-0.6546936,0.09120178,0.00912634,
Mon Jun 11 18:29:47 GMT+03:00 2018,11-Jun-2018 18:29:47.563,23.5095982,61.28450849,19.14,3.216,105.0,234.1,-10.39419556,-0.18482971,0.13763428,0.06038803,
Mon Jun 11 18:29:48 GMT+03:00 2018,11-Jun-2018 18:29:48.564,23.5093122,61.28439966,18.96,3.216,105.0,232.2,-9.47821045,-1.77697754,-0.04444885,-0.03431161,
Mon Jun 11 18:29:49 GMT+03:00 2018,11-Jun-2018 18:29:49.563,23.5090347,61.28428869,19.19,3.216,105.0,226.9,-10.22994995,-1.80453491,0.08299255,0.02180453,
Mon Jun 11 18:29:50 GMT+03:00 2018,11-Jun-2018 18:29:50.563,23.50879677,61.2841661,19.08,3.216,105.0,220.8,-10.71844482,-0.88247681,0.71881104,0.09932345,
Mon Jun 11 18:29:51 GMT+03:00 2018,11-Jun-2018 18:29:51.562,23.50857245,61.28402788,19.01,3.216,105.0,215.4,-9.29867554,0.54150391,0.37484741,-0.08322389,
Mon Jun 11 18:29:52 GMT+03:00 2018,11-Jun-2018 18:29:52.563,23.50836007,61.28388542,19.28,3.216,105.0,215.9,-9.52104187,1.32026672,-0.08476257,-0.0195539,
Mon Jun 11 18:29:53 GMT+03:00 2018,11-Jun-2018 18:29:53.563,23.50813959,61.28374011,19.52,3.216,104.0,218.3,-9.65126038,2.89346313,0.29916382,0.02810997,
Mon Jun 11 18:29:54 GMT+03:00 2018,11-Jun-2018 18:29:54.563,23.50789533,61.28362009,19.19,3.216,104.0,226.9,-9.07862854,3.21337891,0.25762939,-0.01109077,
Mon Jun 11 18:29:55 GMT+03:00 2018,11-Jun-2018 18:29:55.563,23.50759138,61.28351129,20.08,3.216,103.0,235.9,-9.92294312,3.37992859,0.81690979,0.07239765,
Mon Jun 11 18:29:56 GMT+03:00 2018,11-Jun-2018 18:29:56.563,23.50727727,61.2834256,20.15,3.216,103.0,244.0,-10.07443237,2.5292511,0.53421021,0.04872987,
Mon Jun 11 18:29:57 GMT+03:00 2018,11-Jun-2018 18:29:57.563,23.50692017,61.28336923,20.31,3.216,103.0,252.9,-9.74171448,2.72088623,0.31762695,0.05195823,
Mon Jun 11 18:29:58 GMT+03:00 2018,11-Jun-2018 18:29:58.563,23.50653582,61.28332769,20.29,3.216,102.0,259.8,-10.49743652,2.24443054,0.96600342,0.0992586,
Mon Jun 11 18:29:59 GMT+03:00 2018,11-Jun-2018 18:29:59.563,23.50617445,61.28330677,20.18,3.216,101.0,266.8,-9.80793762,1.67524719,0.75219727,0.04417366,
Mon Jun 11 18:30:00 GMT+03:00 2018,11-Jun-2018 18:30:00.563,23.50581528,61.28332094,19.92,3.216,101.0,272.5,-9.96615601,0.85063171,0.29524231,0.02063245,
Mon Jun 11 18:30:01 GMT+03:00 2018,11-Jun-2018 18:30:01.563,23.50544461,61.28333621,19.64,3.216,101.0,275.4,-9.92584229,0.06253052,0.08705139,0.01895851,
Mon Jun 11 18:30:02 GMT+03:00 2018,11-Jun-2018 18:30:02.564,23.50509754,61.28336,19.61,3.216,101.0,275.8,-9.97045898,-0.12257385,-0.14294434,0.033631,
Mon Jun 11 18:30:03 GMT+03:00 2018,11-Jun-2018 18:30:03.562,23.50472069,61.28338391,19.68,3.216,102.0,276.1,-9.70039368,-0.16874695,-0.17901611,-0.01027834,
Mon Jun 11 18:30:04 GMT+03:00 2018,11-Jun-2018 18:30:04.563,23.50435429,61.28339971,19.67,3.216,102.0,275.7,-10.22438049,-0.13424683,-0.17356873,0.03951845,
Mon Jun 11 18:30:05 GMT+03:00 2018,11-Jun-2018 18:30:05.564,23.50398655,61.28342248,19.61,3.216,103.0,275.8,-9.25627136,-0.25975037,-0.58868408,-0.05359167,
Mon Jun 11 18:30:06 GMT+03:00 2018,11-Jun-2018 18:30:06.562,23.5036226,61.28344013,19.61,3.216,104.0,275.7,-10.0184021,-0.16645813,-0.51582336,0.02331394,
Mon Jun 11 18:30:07 GMT+03:00 2018,11-Jun-2018 18:30:07.563,23.50325507,61.28345826,19.52,3.216,105.0,275.6,-10.08460999,-0.33261108,-0.52333069,0.03051096,
Mon Jun 11 18:30:08 GMT+03:00 2018,11-Jun-2018 18:30:08.563,23.50290429,61.28347677,19.42,3.216,107.0,275.6,-10.23847961,-0.3621521,-0.29281616,0.04126477,
Mon Jun 11 18:30:09 GMT+03:00 2018,11-Jun-2018 18:30:09.563,23.50253912,61.28348814,19.35,3.216,108.0,275.2,-10.12242126,0.0909729,-0.38070679,0.03319508,
Mon Jun 11 18:30:10 GMT+03:00 2018,11-Jun-2018 18:30:10.563,23.50217579,61.28350533,19.2,3.216,110.0,275.3,-10.12728882,0.1337738,-0.91223145,0.02324826,
Mon Jun 11 18:30:11 GMT+03:00 2018,11-Jun-2018 18:30:11.563,23.50180955,61.28352141,19.34,3.216,112.0,275.3,-9.90921021,-0.68644714,-1.48603821,0.02437919,
Mon Jun 11 18:30:12 GMT+03:00 2018,11-Jun-2018 18:30:12.563,23.50145005,61.28353367,19.59,3.216,114.0,273.9,-10.10723877,-0.720047,-0.97233582,0.02144429,
Mon Jun 11 18:30:13 GMT+03:00 2018,11-Jun-2018 18:30:13.563,23.50108884,61.28353917,19.65,3.216,117.0,269.1,-10.09710693,-2.12504578,-1.30758667,0.06080347,
Mon Jun 11 18:30:14 GMT+03:00 2018,11-Jun-2018 18:30:14.563,23.50072882,61.28351856,19.66,3.216,119.0,261.2,-9.91624451,-0.98165894,-0.73770142,0.01076812,
Mon Jun 11 18:30:15 GMT+03:00 2018,11-Jun-2018 18:30:15.563,23.50036718,61.28347962,19.62,3.216,120.0,256.3,-9.20899963,0.30964661,-1.03453064,-0.01928684,
Mon Jun 11 18:30:16 GMT+03:00 2018,11-Jun-2018 18:30:16.563,23.50000948,61.28343094,19.65,3.216,122.0,252.9,-9.31871033,0.51435852,-1.02204895,-0.05367561,
Mon Jun 11 18:30:17 GMT+03:00 2018,11-Jun-2018 18:30:17.562,23.49965791,61.28337615,19.9,3.216,124.0,252.6,-9.17816162,0.3301239,-0.82553101,-0.00076068,
Mon Jun 11 18:30:18 GMT+03:00 2018,11-Jun-2018 18:30:18.564,23.49929636,61.28332175,20.2,3.216,125.0,251.3,-9.56687927,0.3087616,-0.53251648,-0.02218974,
Mon Jun 11 18:30:19 GMT+03:00 2018,11-Jun-2018 18:30:19.562,23.49894581,61.28326098,20.4,3.216,126.0,251.4,-9.2535553,-0.70233154,-0.51571655,-0.05197293,
Mon Jun 11 18:30:20 GMT+03:00 2018,11-Jun-2018 18:30:20.562,23.49858972,61.28320435,20.79,3.216,127.0,251.8,-9.5905304,-0.12886047,0.10124207,-0.0216527,
Mon Jun 11 18:30:21 GMT+03:00 2018,11-Jun-2018 18:30:21.563,23.49823354,61.28314743,20.35,3.216,127.0,252.0,-9.01196289,0.69958496,-0.10603333,-0.07794547,
Mon Jun 11 18:30:22 GMT+03:00 2018,11-Jun-2018 18:30:22.563,23.49786758,61.28309746,20.23,3.216,127.0,252.6,-9.67530823,0.34494019,0.33657837,-0.03466959,
Mon Jun 11 18:30:23 GMT+03:00 2018,11-Jun-2018 18:30:23.563,23.49750097,61.28303891,20.27,3.216,127.0,251.8,-9.54447937,-0.34698486,0.20758057,-0.00158384,
Mon Jun 11 18:30:24 GMT+03:00 2018,11-Jun-2018 18:30:24.562,23.49715195,61.28298828,20.41,3.216,127.0,251.8,-9.77064514,0.14830017,0.11405945,-0.00325251,
Mon Jun 11 18:30:25 GMT+03:00 2018,11-Jun-2018 18:30:25.562,23.4967968,61.28292664,20.23,3.216,127.0,252.3,-9.99356079,-0.05128479,0.51075745,-0.02629982,
Mon Jun 11 18:30:26 GMT+03:00 2018,11-Jun-2018 18:30:26.563,23.49643524,61.28287037,20.22,3.216,126.0,252.0,-9.90837097,-0.58544922,0.14448547,0.01247305,
Mon Jun 11 18:30:27 GMT+03:00 2018,11-Jun-2018 18:30:27.563,23.49609029,61.28282014,20.13,3.216,126.0,252.0,-10.39916992,-1.03274536,0.26376343,0.06618863,
Mon Jun 11 18:30:28 GMT+03:00 2018,11-Jun-2018 18:30:28.563,23.49572789,61.28276532,20.06,3.216,127.0,252.0,-9.71879578,-0.59403992,-0.09536743,0.00050089,
Mon Jun 11 18:30:29 GMT+03:00 2018,11-Jun-2018 18:30:29.563,23.49538169,61.28270397,19.94,3.216,128.0,251.8,-9.64822388,0.07620239,-0.01821899,0.00319443,
Mon Jun 11 18:30:30 GMT+03:00 2018,11-Jun-2018 18:30:30.563,23.49501577,61.28264166,19.9,3.216,128.0,251.1,-9.55749512,-0.20529175,-0.11442566,-0.01959695,
Mon Jun 11 18:30:31 GMT+03:00 2018,11-Jun-2018 18:30:31.562,23.49466733,61.28258764,19.97,3.216,128.0,252.3,-9.25018311,0.32145691,-0.05665588,-0.02666943,
Mon Jun 11 18:30:32 GMT+03:00 2018,11-Jun-2018 18:30:32.564,23.49431631,61.28253485,19.89,3.216,127.0,252.0,-9.92993164,0.33009338,-0.11801147,0.01343268,
Mon Jun 11 18:30:33 GMT+03:00 2018,11-Jun-2018 18:30:33.562,23.49395162,61.28247592,20.39,3.216,127.0,252.0,-9.21115112,0.0222168,0.24186707,-0.06014174,
Mon Jun 11 18:30:34 GMT+03:00 2018,11-Jun-2018 18:30:34.565,23.49359829,61.282422,20.09,3.216,126.0,251.7,-9.72557068,-0.08197021,0.54530334,-0.04432077,
Mon Jun 11 18:30:35 GMT+03:00 2018,11-Jun-2018 18:30:35.563,23.49321771,61.28235839,20.66,3.216,124.0,251.9,-9.77549744,0.37498474,0.63583374,-0.00010347,
Mon Jun 11 18:30:36 GMT+03:00 2018,11-Jun-2018 18:30:36.563,23.49286317,61.282298,20.43,3.216,123.0,251.9,-10.19102478,-0.3815155,0.30088806,0.00243708,
Mon Jun 11 18:30:37 GMT+03:00 2018,11-Jun-2018 18:30:37.563,23.49251848,61.28224308,20.04,3.216,122.0,251.3,-10.16751099,0.03138733,0.52081299,0.0383839,
Mon Jun 11 18:30:38 GMT+03:00 2018,11-Jun-2018 18:30:38.562,23.49216402,61.282186,20.04,3.216,122.0,251.7,-9.86425781,-0.29208374,0.59576416,0.00837964,
Mon Jun 11 18:30:39 GMT+03:00 2018,11-Jun-2018 18:30:39.563,23.49179312,61.28212446,20.07,3.216,121.0,251.5,-10.27436829,-0.15119934,0.42106628,0.04890531,
Mon Jun 11 18:30:40 GMT+03:00 2018,11-Jun-2018 18:30:40.563,23.49143794,61.28206497,19.9,3.216,121.0,251.7,-9.88768005,-0.09989929,0.31970215,0.0090732,
Mon Jun 11 18:30:41 GMT+03:00 2018,11-Jun-2018 18:30:41.563,23.49107979,61.28201285,19.83,3.216,121.0,251.3,-10.01580811,0.02186584,0.01724243,0.02156001,
Mon Jun 11 18:30:42 GMT+03:00 2018,11-Jun-2018 18:30:42.564,23.49073675,61.28196307,19.71,3.216,121.0,252.1,-10.30560303,0.22447205,-0.0554657,0.03581101,
Mon Jun 11 18:30:43 GMT+03:00 2018,11-Jun-2018 18:30:43.562,23.49037449,61.28191737,19.67,3.216,121.0,254.1,-10.02738953,0.07228088,0.01300049,0.01807686,
Mon Jun 11 18:30:44 GMT+03:00 2018,11-Jun-2018 18:30:44.563,23.49002329,61.28186875,19.55,3.216,122.0,255.0,-9.85617065,0.28222656,-0.08349609,0.01669873,
Mon Jun 11 18:30:45 GMT+03:00 2018,11-Jun-2018 18:30:45.563,23.48967629,61.28182762,19.52,3.216,123.0,256.5,-9.77694702,0.49842834,-0.39541626,0.00490779,
Mon Jun 11 18:30:46 GMT+03:00 2018,11-Jun-2018 18:30:46.563,23.48932782,61.28179592,19.38,3.216,124.0,258.5,-9.54452515,0.4785614,-0.282547,-0.02483714,
Mon Jun 11 18:30:47 GMT+03:00 2018,11-Jun-2018 18:30:47.563,23.48897927,61.28175711,19.6,3.216,125.0,259.4,-9.89920044,0.08769226,-0.40020752,0.01053327,
Mon Jun 11 18:30:48 GMT+03:00 2018,11-Jun-2018 18:30:48.563,23.48861929,61.28172732,19.84,3.216,126.0,259.5,-9.74516296,-0.11248779,-0.43507385,0.01450622,
Mon Jun 11 18:30:49 GMT+03:00 2018,11-Jun-2018 18:30:49.563,23.48824672,61.28168617,19.91,3.216,126.0,258.5,-9.24589539,-0.29896545,-0.51525879,-0.02335925,
Mon Jun 11 18:30:50 GMT+03:00 2018,11-Jun-2018 18:30:50.563,23.48786818,61.2816464,20.14,3.216,127.0,257.7,-9.75765991,-0.46299744,-0.12731934,-0.00355506,
Mon Jun 11 18:30:51 GMT+03:00 2018,11-Jun-2018 18:30:51.563,23.48750096,61.28159939,20.42,3.216,127.0,256.1,-9.92350769,-0.16299438,-0.29624939,0.00389556,
Mon Jun 11 18:30:52 GMT+03:00 2018,11-Jun-2018 18:30:52.563,23.48712898,61.28155091,20.55,3.216,127.0,255.7,-9.11322021,0.30793762,-0.14173889,-0.06980836,
Mon Jun 11 18:30:53 GMT+03:00 2018,11-Jun-2018 18:30:53.563,23.48675448,61.28150861,20.36,3.216,127.0,256.2,-9.32225037,0.12200928,0.1681366,-0.0489071,
Mon Jun 11 18:30:54 GMT+03:00 2018,11-Jun-2018 18:30:54.563,23.4863837,61.28146725,20.1,3.216,128.0,255.9,-10.32106018,-0.22210693,0.47177124,-0.00892373,
Mon Jun 11 18:30:55 GMT+03:00 2018,11-Jun-2018 18:30:55.564,23.48600786,61.28143092,20.25,3.216,128.0,257.8,-9.50686646,-0.38311768,0.31230164,-0.02658387,
Mon Jun 11 18:30:56 GMT+03:00 2018,11-Jun-2018 18:30:56.564,23.48563275,61.28138495,20.32,3.216,128.0,255.6,-9.4868927,0.10562134,0.12591553,-0.02504953,
Mon Jun 11 18:30:57 GMT+03:00 2018,11-Jun-2018 18:30:57.563,23.48525974,61.2813314,20.7,3.216,126.0,255.4,-9.563797,0.05813599,0.35464478,-0.02383244,
Mon Jun 11 18:30:58 GMT+03:00 2018,11-Jun-2018 18:30:58.563,23.48490633,61.28128319,20.57,3.216,124.0,253.8,-9.94412231,0.00125122,0.89674377,-0.02589871,
Mon Jun 11 18:30:59 GMT+03:00 2018,11-Jun-2018 18:30:59.563,23.48453736,61.28123619,20.51,3.216,123.0,256.5,-10.27059937,-0.77984619,0.28100586,0.05093306,
Mon Jun 11 18:31:00 GMT+03:00 2018,11-Jun-2018 18:31:00.563,23.48416573,61.28121034,20.51,3.216,122.0,255.8,-10.29704285,-0.15789795,0.58580017,0.06337652,
Mon Jun 11 18:31:01 GMT+03:00 2018,11-Jun-2018 18:31:01.562,23.48380749,61.28116993,20.24,3.216,121.0,256.0,-11.43231201,-0.12852478,0.03482056,0.16602892,
Mon Jun 11 18:31:02 GMT+03:00 2018,11-Jun-2018 18:31:02.563,23.4834346,61.28112239,20.44,3.216,121.0,256.0,-9.73167419,-0.05241394,0.54911804,-0.01340131,
Mon Jun 11 18:31:03 GMT+03:00 2018,11-Jun-2018 18:31:03.563,23.48305795,61.28107665,20.39,3.216,120.0,257.2,-9.62179565,-0.33270264,0.57618713,-0.01889437,
Mon Jun 11 18:31:04 GMT+03:00 2018,11-Jun-2018 18:31:04.563,23.48267845,61.28104234,20.26,3.216,119.0,257.6,-9.26089478,2.45735168,1.15318298,-0.01568002,
Mon Jun 11 18:31:05 GMT+03:00 2018,11-Jun-2018 18:31:05.563,23.48233207,61.28100215,20.17,3.216,119.0,258.8,-9.43994141,0.77279663,0.79205322,-0.07125825,
Mon Jun 11 18:31:06 GMT+03:00 2018,11-Jun-2018 18:31:06.563,23.48196708,61.28096359,20.25,3.216,119.0,259.5,-10.32839966,-0.57099915,0.45863342,0.05606431,
Mon Jun 11 18:31:07 GMT+03:00 2018,11-Jun-2018 18:31:07.564,23.48161164,61.28091868,20.11,3.216,119.0,257.0,-10.204422,-0.63676453,0.22924805,0.04079591,
Mon Jun 11 18:31:08 GMT+03:00 2018,11-Jun-2018 18:31:08.563,23.48125074,61.28087599,19.95,3.216,119.0,253.7,-9.87654114,-0.35966492,0.26812744,0.00839764,
Mon Jun 11 18:31:09 GMT+03:00 2018,11-Jun-2018 18:31:09.563,23.48088867,61.2808193,19.72,3.216,118.0,250.9,-9.76553345,-1.10224915,-0.32527161,0.00291342,
Mon Jun 11 18:31:10 GMT+03:00 2018,11-Jun-2018 18:31:10.563,23.48054469,61.28075125,19.69,3.216,118.0,245.3,-9.85661316,-1.09368896,-0.14541626,0.01729818,
Mon Jun 11 18:31:11 GMT+03:00 2018,11-Jun-2018 18:31:11.563,23.48021718,61.28067157,19.64,3.216,116.0,239.9,-10.10534668,-1.58293152,0.03630066,0.04325122,
Mon Jun 11 18:31:12 GMT+03:00 2018,11-Jun-2018 18:31:12.563,23.47990457,61.28057018,19.81,3.216,116.0,232.3,-9.22763062,-2.88606262,-0.24888611,0.01027766,
Mon Jun 11 18:31:13 GMT+03:00 2018,11-Jun-2018 18:31:13.564,23.47964514,61.28045107,19.79,3.216,116.0,223.8,-9.83401489,-1.09202576,-0.09440613,0.00923222,
Mon Jun 11 18:31:14 GMT+03:00 2018,11-Jun-2018 18:31:14.562,23.47938807,61.28031475,19.83,3.216,115.0,218.5,-9.65579224,-0.77424622,-0.29586792,0.00778042,
Mon Jun 11 18:31:15 GMT+03:00 2018,11-Jun-2018 18:31:15.563,23.47916458,61.28016462,20.15,3.216,115.0,213.5,-10.02232361,-0.16673279,0.1191864,0.02243382,
Mon Jun 11 18:31:16 GMT+03:00 2018,11-Jun-2018 18:31:16.563,23.47895725,61.28000328,20.2,3.216,115.0,210.2,-9.90756226,-0.39700317,0.75875854,0.0034,
Mon Jun 11 18:31:17 GMT+03:00 2018,11-Jun-2018 18:31:17.563,23.47877895,61.27983664,20.16,3.216,114.0,207.7,-9.79081726,-0.37532043,0.26077271,0.00221045,
Mon Jun 11 18:31:18 GMT+03:00 2018,11-Jun-2018 18:31:18.563,23.47861794,61.27967266,20.25,3.216,114.0,207.1,-10.03765869,-0.11404419,-0.01461792,0.0238505,
Mon Jun 11 18:31:19 GMT+03:00 2018,11-Jun-2018 18:31:19.563,23.47844683,61.27950202,20.13,3.216,112.0,206.5,-9.990448,-0.06581116,0.55490112,0.01226845,
Mon Jun 11 18:31:20 GMT+03:00 2018,11-Jun-2018 18:31:20.562,23.47827235,61.27934783,20.04,3.216,112.0,206.7,-9.68447876,-0.12841797,-0.04602051,-0.01212066,
Mon Jun 11 18:31:21 GMT+03:00 2018,11-Jun-2018 18:31:21.563,23.47810795,61.27918737,19.97,3.216,111.0,206.3,-9.59692383,-0.2449646,-0.03417969,0.01934442,
Mon Jun 11 18:31:22 GMT+03:00 2018,11-Jun-2018 18:31:22.563,23.47793586,61.27902676,19.92,3.216,112.0,207.6,-9.87020874,1.80291748,0.19512939,0.02408952,
Mon Jun 11 18:31:23 GMT+03:00 2018,11-Jun-2018 18:31:23.563,23.47773369,61.27887548,19.77,3.216,112.0,212.3,-10.02677917,2.67152405,0.0657196,0.0354745,
Mon Jun 11 18:31:24 GMT+03:00 2018,11-Jun-2018 18:31:24.563,23.47750999,61.27873508,19.83,3.216,113.0,219.3,-9.90638733,2.09133911,-0.06985474,0.03268403,
Mon Jun 11 18:31:25 GMT+03:00 2018,11-Jun-2018 18:31:25.563,23.47726811,61.27860278,19.85,3.216,113.0,226.3,-10.01107788,2.93426514,0.09638977,0.01876984,
Mon Jun 11 18:31:26 GMT+03:00 2018,11-Jun-2018 18:31:26.563,23.47696929,61.27849919,19.81,3.216,113.0,235.1,-8.67160034,2.60717773,-0.38751221,-0.07553512,
Mon Jun 11 18:31:27 GMT+03:00 2018,11-Jun-2018 18:31:27.562,23.47663812,61.27840929,20.14,3.216,114.0,241.3,-10.23120117,2.2099762,-0.01803589,0.04297133,
Mon Jun 11 18:31:28 GMT+03:00 2018,11-Jun-2018 18:31:28.563,23.47630344,61.2783391,20.18,3.216,114.0,247.0,-9.17637634,1.52005005,-0.13079834,-0.05117255,
Mon Jun 11 18:31:29 GMT+03:00 2018,11-Jun-2018 18:31:29.562,23.47595538,61.27827881,20.25,3.216,114.0,251.3,-10.03237915,-0.49909973,0.12748718,0.01110229,
Mon Jun 11 18:31:30 GMT+03:00 2018,11-Jun-2018 18:31:30.563,23.47560851,61.27823092,20.3,3.216,115.0,254.2,-9.52098083,-1.05213928,0.28031921,-0.01101866,
Mon Jun 11 18:31:31 GMT+03:00 2018,11-Jun-2018 18:31:31.562,23.47523904,61.27818085,20.27,3.216,115.0,251.2,-9.63537598,-0.50679016,0.28692627,-0.01543152,
Mon Jun 11 18:31:32 GMT+03:00 2018,11-Jun-2018 18:31:32.563,23.47487654,61.27811643,20.29,3.216,115.0,248.3,-10.08964539,-1.12869263,0.35971069,-0.01809395,
Mon Jun 11 18:31:33 GMT+03:00 2018,11-Jun-2018 18:31:33.562,23.47453287,61.27805808,20.08,3.216,115.0,244.9,-9.5193634,-1.79890442,0.10731506,-0.01181489,
Mon Jun 11 18:31:34 GMT+03:00 2018,11-Jun-2018 18:31:34.563,23.47421876,61.2779703,20.02,3.216,115.0,238.2,-9.90922546,-2.45968628,-0.01272583,0.03118405,
Mon Jun 11 18:31:35 GMT+03:00 2018,11-Jun-2018 18:31:35.563,23.47392289,61.27786643,20.11,3.216,115.0,231.3,-10.84976196,-1.34030151,0.24182129,0.11524624,
Mon Jun 11 18:31:36 GMT+03:00 2018,11-Jun-2018 18:31:36.562,23.47366162,61.27774423,19.8,3.216,115.0,224.7,-10.10545349,-2.23728943,-0.12969971,0.06714269,
Mon Jun 11 18:31:37 GMT+03:00 2018,11-Jun-2018 18:31:37.562,23.47342685,61.27760447,20.41,3.216,115.0,217.8,-9.51983643,-1.80473328,0.05221558,0.00907876,
Mon Jun 11 18:31:38 GMT+03:00 2018,11-Jun-2018 18:31:38.563,23.47322737,61.27746479,19.89,3.216,115.0,210.1,-9.31210327,-0.77272034,0.14183044,-0.04680514,
Mon Jun 11 18:31:39 GMT+03:00 2018,11-Jun-2018 18:31:39.563,23.47305644,61.27731074,19.97,3.216,114.0,204.4,-9.71287537,0.12084961,0.14950562,0.00183262,
Mon Jun 11 18:31:40 GMT+03:00 2018,11-Jun-2018 18:31:40.562,23.47290407,61.27713976,20.0,3.216,113.0,202.0,-9.85159302,-0.16331482,-0.22982788,0.00522763,
Mon Jun 11 18:31:41 GMT+03:00 2018,11-Jun-2018 18:31:41.563,23.47276886,61.276971,20.18,3.216,113.0,201.4,-10.31724548,-0.07124329,0.37908936,0.05301839,
Mon Jun 11 18:31:42 GMT+03:00 2018,11-Jun-2018 18:31:42.563,23.47263705,61.27680123,20.09,3.216,113.0,200.2,-9.56163025,-1.79360962,-0.91264343,0.02972434,
Mon Jun 11 18:31:43 GMT+03:00 2018,11-Jun-2018 18:31:43.564,23.47251539,61.27662667,20.23,3.216,113.0,200.3,-9.95631409,0.23358154,0.32180786,0.00820183,
Mon Jun 11 18:31:44 GMT+03:00 2018,11-Jun-2018 18:31:44.563,23.47238143,61.27645516,20.25,3.216,112.0,201.0,-10.00578308,0.05262756,-0.01542664,0.0253619,
Mon Jun 11 18:31:45 GMT+03:00 2018,11-Jun-2018 18:31:45.563,23.47225514,61.27628999,19.95,3.216,111.0,201.2,-9.73303223,0.45225525,0.0276947,0.01817365,
Mon Jun 11 18:31:46 GMT+03:00 2018,11-Jun-2018 18:31:46.563,23.47211882,61.2761193,20.06,3.216,112.0,201.2,-9.5151062,-0.4226532,-0.03251648,0.02131361,
Mon Jun 11 18:31:47 GMT+03:00 2018,11-Jun-2018 18:31:47.562,23.47199011,61.27594955,19.96,3.216,112.0,200.3,-8.52429199,0.07391357,0.14918518,-0.13031858,
Mon Jun 11 18:31:48 GMT+03:00 2018,11-Jun-2018 18:31:48.563,23.4718657,61.27578092,19.9,3.216,113.0,199.5,-9.82151794,-0.02038574,-0.00491333,0.00175303,
Mon Jun 11 18:31:49 GMT+03:00 2018,11-Jun-2018 18:31:49.563,23.47174043,61.27560848,19.87,3.216,115.0,197.0,-10.70454407,-0.48808289,-0.12451172,0.09297103,
Mon Jun 11 18:31:50 GMT+03:00 2018,11-Jun-2018 18:31:50.563,23.47164784,61.27543641,19.68,3.216,115.0,193.4,-9.31866455,-0.91680908,-0.04985046,-0.01841584,
