GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Jun 10 13:57:33 GMT+03:00 2018,10-Jun-2018 13:57:32.604,23.167509,61.24143182,20.27,3.216,127.0,105.0,-10.42483521,-1.31417847,0.16236877,0.03681692,
Sun Jun 10 13:57:34 GMT+03:00 2018,10-Jun-2018 13:57:33.602,23.16787705,61.24138747,20.15,3.216,126.0,104.0,-10.40470886,-1.77560425,0.06948853,0.07655591,
Sun Jun 10 13:57:35 GMT+03:00 2018,10-Jun-2018 13:57:34.602,23.16823887,61.24134578,19.74,3.216,128.0,101.3,-9.98835754,-1.58851624,-0.22366333,0.03171747,
Sun Jun 10 13:57:36 GMT+03:00 2018,10-Jun-2018 13:57:35.603,23.168597,61.24131248,19.52,3.216,128.0,101.0,-9.66912842,-0.93617249,-0.57971191,-0.00741267,
Sun Jun 10 13:57:37 GMT+03:00 2018,10-Jun-2018 13:57:36.603,23.16894531,61.24127647,19.45,3.216,127.0,101.5,-9.0486145,-1.82051086,-1.09239197,-0.07530239,
Sun Jun 10 13:57:38 GMT+03:00 2018,10-Jun-2018 13:57:37.602,23.1693133,61.24124282,19.68,3.216,128.0,100.6,-9.97698975,-1.15127563,-0.15045166,0.02446264,
Sun Jun 10 13:57:39 GMT+03:00 2018,10-Jun-2018 13:57:38.603,23.16966689,61.24121432,19.57,3.216,128.0,100.2,-9.83586121,-1.03520203,-0.58392334,0.03010369,
Sun Jun 10 13:57:40 GMT+03:00 2018,10-Jun-2018 13:57:39.602,23.17002836,61.24119094,19.76,3.216,128.0,99.5,-9.99208069,-1.45811462,-0.44638062,0.03093046,
Sun Jun 10 13:57:41 GMT+03:00 2018,10-Jun-2018 13:57:40.602,23.17039536,61.24117002,20.0,3.216,129.0,97.9,-8.88998413,-0.56217957,-0.17514038,-0.0270396,
Sun Jun 10 13:57:42 GMT+03:00 2018,10-Jun-2018 13:57:41.602,23.17078339,61.24114374,20.02,3.216,127.0,97.1,-9.76446533,-1.21514893,-0.41873169,0.0045206,
Sun Jun 10 13:57:43 GMT+03:00 2018,10-Jun-2018 13:57:42.602,23.17115991,61.24112291,19.96,3.216,127.0,96.6,-9.70602417,-1.18583679,-0.48352051,-0.01241054,
Sun Jun 10 13:57:44 GMT+03:00 2018,10-Jun-2018 13:57:43.604,23.17151983,61.24109939,19.82,3.216,127.0,97.9,-9.36659241,-0.68992615,-0.06968689,-0.04200989,
Sun Jun 10 13:57:45 GMT+03:00 2018,10-Jun-2018 13:57:44.602,23.17188799,61.24107601,20.09,3.216,125.0,95.9,-10.02156067,-0.64726257,-0.42514038,0.02692293,
Sun Jun 10 13:57:46 GMT+03:00 2018,10-Jun-2018 13:57:45.602,23.17225679,61.24106688,19.89,3.216,125.0,96.3,-9.86338806,-0.14567566,0.48501587,0.00734323,
Sun Jun 10 13:57:47 GMT+03:00 2018,10-Jun-2018 13:57:46.602,23.17263774,61.24104197,19.98,4.288,123.0,96.8,-9.97294617,-0.59300232,0.26916504,0.03700032,
Sun Jun 10 13:57:48 GMT+03:00 2018,10-Jun-2018 13:57:47.602,23.17300566,61.24103011,19.78,4.288,121.0,98.0,-9.96032715,-0.52552795,0.93669128,0.02178639,
Sun Jun 10 13:57:49 GMT+03:00 2018,10-Jun-2018 13:57:48.602,23.17336135,61.24100265,19.62,4.288,121.0,99.4,-10.46069336,-0.63838196,0.52755737,0.12281922,
Sun Jun 10 13:57:50 GMT+03:00 2018,10-Jun-2018 13:57:49.602,23.17373285,61.2409753,19.13,4.288,120.0,99.7,-10.11128235,-0.29292297,0.16204834,0.03185314,
Sun Jun 10 13:57:51 GMT+03:00 2018,10-Jun-2018 13:57:50.603,23.17407827,61.24093888,18.53,3.216,121.0,100.1,-9.09770203,-0.15122986,0.37339783,-0.02295851,
Sun Jun 10 13:57:52 GMT+03:00 2018,10-Jun-2018 13:57:51.604,23.1744158,61.24090753,17.99,3.216,122.0,99.8,-8.387146,-0.52983093,0.88290405,-0.13804561,
Sun Jun 10 13:57:53 GMT+03:00 2018,10-Jun-2018 13:57:52.602,23.17474532,61.2408849,17.68,3.216,122.0,98.4,-9.95405579,-1.07499695,0.15560913,0.00481711,
Sun Jun 10 13:57:54 GMT+03:00 2018,10-Jun-2018 13:57:53.605,23.175073,61.24085888,17.43,3.216,121.0,97.4,-9.79772949,-1.22868347,-0.02986145,0.01163724,
Sun Jun 10 13:57:55 GMT+03:00 2018,10-Jun-2018 13:57:54.602,23.17539474,61.24084301,17.16,3.216,121.0,96.9,-10.08598328,-1.64129639,0.18525696,0.01521096,
Sun Jun 10 13:57:56 GMT+03:00 2018,10-Jun-2018 13:57:55.602,23.17571769,61.24082667,16.9,3.216,121.0,95.1,-10.03108215,-2.13899231,-0.28820801,0.04651457,
Sun Jun 10 13:57:57 GMT+03:00 2018,10-Jun-2018 13:57:56.602,23.1760263,61.24081766,16.36,3.216,121.0,93.1,-9.81938171,0.19190979,0.68295288,0.00188232,
Sun Jun 10 13:57:58 GMT+03:00 2018,10-Jun-2018 13:57:57.602,23.17633574,61.24081932,16.28,3.216,121.0,90.7,-9.88658142,-0.88583374,-0.27809143,0.01281744,
Sun Jun 10 13:57:59 GMT+03:00 2018,10-Jun-2018 13:57:58.602,23.17664051,61.24081085,16.18,3.216,120.0,91.0,-9.78414917,-0.21076965,0.21955872,-0.00577914,
Sun Jun 10 13:58:00 GMT+03:00 2018,10-Jun-2018 13:57:59.603,23.17692396,61.24080328,15.96,3.216,118.0,90.4,-9.72227478,-1.15420532,0.25172424,-0.00107652,
Sun Jun 10 13:58:01 GMT+03:00 2018,10-Jun-2018 13:58:00.602,23.17721805,61.24081156,15.69,3.216,117.0,89.8,-9.99790955,-0.35192871,0.52824402,-0.00259771,
Sun Jun 10 13:58:02 GMT+03:00 2018,10-Jun-2018 13:58:01.602,23.17751081,61.24081483,15.24,3.216,118.0,89.2,-10.04316711,-0.31298828,0.7280426,0.02752703,
Sun Jun 10 13:58:03 GMT+03:00 2018,10-Jun-2018 13:58:02.602,23.1777758,61.24081608,15.0,3.216,118.0,91.3,-9.55105591,-0.8739624,-0.26628113,0.01041725,
Sun Jun 10 13:58:04 GMT+03:00 2018,10-Jun-2018 13:58:03.602,23.17804932,61.24080875,14.53,3.216,117.0,95.2,-10.06568909,-0.98594666,-0.20582581,0.03176469,
Sun Jun 10 13:58:05 GMT+03:00 2018,10-Jun-2018 13:58:04.602,23.17830536,61.24080009,14.19,3.216,117.0,98.1,-9.52859497,-0.82072449,1.01074219,0.0191121,
Sun Jun 10 13:58:06 GMT+03:00 2018,10-Jun-2018 13:58:05.603,23.17855883,61.24078608,13.52,3.216,117.0,97.3,-9.32511902,-0.28657532,0.34802246,-0.04774034,
Sun Jun 10 13:58:07 GMT+03:00 2018,10-Jun-2018 13:58:06.602,23.1788028,61.24076638,12.64,3.216,116.0,96.2,-9.04872131,-0.30223083,1.05291748,-0.00317792,
Sun Jun 10 13:58:08 GMT+03:00 2018,10-Jun-2018 13:58:07.603,23.17902082,61.24075306,11.75,3.216,114.0,94.9,-9.66862488,-1.28088379,0.98443604,0.0319121,
Sun Jun 10 13:58:09 GMT+03:00 2018,10-Jun-2018 13:58:08.602,23.17923636,61.24075243,10.88,3.216,114.0,92.8,-9.78163147,-1.88685608,0.63607788,0.01816739,
Sun Jun 10 13:58:10 GMT+03:00 2018,10-Jun-2018 13:58:09.603,23.17943255,61.24076063,9.92,3.216,113.0,86.7,-9.42877197,-3.2721405,0.6545105,0.02013332,
Sun Jun 10 13:58:11 GMT+03:00 2018,10-Jun-2018 13:58:10.602,23.17960872,61.24077224,9.31,3.216,114.0,73.3,-9.62882996,-4.61694336,-0.88101196,0.04371242,
Sun Jun 10 13:58:12 GMT+03:00 2018,10-Jun-2018 13:58:11.602,23.17976073,61.24081222,9.35,3.216,115.0,59.3,-8.50585938,-0.63534546,0.75396729,-0.12655759,
Sun Jun 10 13:58:13 GMT+03:00 2018,10-Jun-2018 13:58:12.603,23.17989153,61.24086281,9.26,3.216,115.0,49.2,-9.43544006,-1.50595093,0.81652832,-0.02188116,
Sun Jun 10 13:58:14 GMT+03:00 2018,10-Jun-2018 13:58:13.602,23.18001528,61.24092417,8.99,3.216,115.0,43.7,-9.87379456,-0.49208069,2.1098175,0.03102249,
Sun Jun 10 13:58:15 GMT+03:00 2018,10-Jun-2018 13:58:14.603,23.18010795,61.24097617,7.64,3.216,115.0,45.1,-10.067276,-0.7943573,2.01423645,0.02860607,
Sun Jun 10 13:58:16 GMT+03:00 2018,10-Jun-2018 13:58:15.606,23.18019204,61.24100553,6.15,3.216,115.0,46.0,-9.73214722,-0.79980469,1.02981567,0.0015052,
Sun Jun 10 13:58:17 GMT+03:00 2018,10-Jun-2018 13:58:16.602,23.18027893,61.2410486,6.6,3.216,116.0,44.6,-9.83874512,-0.60424805,-0.94340515,0.00998789,
Sun Jun 10 13:58:18 GMT+03:00 2018,10-Jun-2018 13:58:17.602,23.18038269,61.24109996,7.6,3.216,118.0,43.3,-9.88835144,-1.39067078,-1.35836792,0.01699077,
Sun Jun 10 13:58:19 GMT+03:00 2018,10-Jun-2018 13:58:18.602,23.18048076,61.24115091,8.65,3.216,119.0,44.0,-9.44229126,-0.63674927,-0.75846863,-0.03162706,
Sun Jun 10 13:58:20 GMT+03:00 2018,10-Jun-2018 13:58:19.602,23.18060174,61.24120787,9.52,3.216,119.0,43.4,-9.91471863,-1.09727478,-1.0642395,0.01928085,
Sun Jun 10 13:58:21 GMT+03:00 2018,10-Jun-2018 13:58:20.602,23.18072925,61.24126869,9.97,3.216,120.0,44.8,-9.1534729,-2.00076294,-2.03083801,-0.02214009,
Sun Jun 10 13:58:22 GMT+03:00 2018,10-Jun-2018 13:58:21.602,23.18084832,61.24134668,10.57,3.216,119.0,45.4,-9.50274658,-0.71174622,0.19528198,-0.01447721,
Sun Jun 10 13:58:23 GMT+03:00 2018,10-Jun-2018 13:58:22.602,23.18099108,61.24142034,10.88,3.216,119.0,46.6,-9.77859497,-0.81185913,-0.54524231,0.00234789,
Sun Jun 10 13:58:24 GMT+03:00 2018,10-Jun-2018 13:58:23.604,23.1811277,61.24149341,11.31,3.216,118.0,47.7,-9.87893677,-1.09793091,-0.6353302,0.00639595,
Sun Jun 10 13:58:25 GMT+03:00 2018,10-Jun-2018 13:58:24.602,23.18127685,61.241572,11.53,3.216,118.0,48.3,-10.27906799,-1.10105896,-0.44091797,0.05534416,
Sun Jun 10 13:58:26 GMT+03:00 2018,10-Jun-2018 13:58:25.602,23.18144181,61.24164104,11.75,3.216,118.0,48.8,-9.59230042,-0.44540405,-0.51345825,0.00669215,
Sun Jun 10 13:58:27 GMT+03:00 2018,10-Jun-2018 13:58:26.602,23.18161415,61.2417084,12.01,3.216,119.0,50.6,-9.49838257,-0.36752319,-0.29092407,-0.0300104,
Sun Jun 10 13:58:28 GMT+03:00 2018,10-Jun-2018 13:58:27.609,23.18179059,61.24177996,12.12,3.216,121.0,51.7,-9.99902344,-0.37364197,-0.09933472,0.01324841,
Sun Jun 10 13:58:29 GMT+03:00 2018,10-Jun-2018 13:58:28.602,23.18197341,61.2418467,12.28,3.216,121.0,54.1,-9.65008545,-0.7127533,-0.37608337,-0.01230031,
Sun Jun 10 13:58:30 GMT+03:00 2018,10-Jun-2018 13:58:29.605,23.18216233,61.24190752,12.32,3.216,121.0,56.2,-8.67326355,0.73268127,-0.05957031,0.00082433,
Sun Jun 10 13:58:31 GMT+03:00 2018,10-Jun-2018 13:58:30.602,23.18235763,61.24196306,12.35,3.216,120.0,58.1,-10.26579285,-1.99865723,-0.62452698,0.06858617,
Sun Jun 10 13:58:32 GMT+03:00 2018,10-Jun-2018 13:58:31.602,23.18255837,61.24201652,12.35,3.216,121.0,62.0,-9.83944702,-0.5663147,-0.58770752,0.00619116,
Sun Jun 10 13:58:33 GMT+03:00 2018,10-Jun-2018 13:58:32.602,23.18276208,61.24206396,12.45,3.216,121.0,65.9,-9.68751526,-0.91798401,-0.91586304,-0.00310159,
Sun Jun 10 13:58:34 GMT+03:00 2018,10-Jun-2018 13:58:33.605,23.18298894,61.2421149,12.54,3.216,120.0,66.9,-9.77987671,-0.73680115,-0.48603821,-0.000275,
Sun Jun 10 13:58:35 GMT+03:00 2018,10-Jun-2018 13:58:34.603,23.18320159,61.24216404,12.64,3.216,121.0,65.8,-9.87203979,-1.05075073,-0.3296051,-0.01968795,
Sun Jun 10 13:58:36 GMT+03:00 2018,10-Jun-2018 13:58:35.602,23.18341431,61.24221078,12.59,3.216,120.0,64.0,-10.09408569,-0.61717224,-0.4193573,0.01399964,
Sun Jun 10 13:58:37 GMT+03:00 2018,10-Jun-2018 13:58:36.603,23.18361557,61.24225933,12.8,3.216,121.0,61.4,-9.51557922,-1.26959229,-0.57093811,-0.01911098,
Sun Jun 10 13:58:38 GMT+03:00 2018,10-Jun-2018 13:58:37.602,23.1838259,61.24232235,12.83,3.216,121.0,57.6,-10.18582153,-1.98681641,-0.34718323,0.02323434,
Sun Jun 10 13:58:39 GMT+03:00 2018,10-Jun-2018 13:58:38.608,23.18402044,61.24238604,12.9,3.216,122.0,53.4,-9.35197449,-1.25480652,-0.15811157,-0.037435,
Sun Jun 10 13:58:40 GMT+03:00 2018,10-Jun-2018 13:58:39.602,23.18421339,61.24246791,12.69,3.216,121.0,48.4,-9.77226257,-0.40362549,0.46092224,0.02149147,
Sun Jun 10 13:58:41 GMT+03:00 2018,10-Jun-2018 13:58:40.608,23.18436855,61.2425539,12.16,3.216,121.0,43.6,-9.97970581,-0.71682739,0.28033447,0.02089709,
Sun Jun 10 13:58:42 GMT+03:00 2018,10-Jun-2018 13:58:41.603,23.18450069,61.24263248,11.32,3.216,122.0,39.2,-10.04016113,-0.55993652,0.9841156,0.00716197,
Sun Jun 10 13:58:43 GMT+03:00 2018,10-Jun-2018 13:58:42.603,23.18460224,61.24270768,9.96,3.216,121.0,35.7,-10.08679199,-0.36183167,0.66119385,0.03165847,
Sun Jun 10 13:58:44 GMT+03:00 2018,10-Jun-2018 13:58:43.602,23.18469139,61.24277799,9.04,3.216,120.0,33.0,-9.57894897,0.04689026,0.08493042,0.0061771,
Sun Jun 10 13:58:45 GMT+03:00 2018,10-Jun-2018 13:58:44.603,23.18477767,61.24284306,8.61,3.216,120.0,30.0,-8.62089539,-0.92189026,0.25041199,0.01073121,
Sun Jun 10 13:58:46 GMT+03:00 2018,10-Jun-2018 13:58:45.602,23.18485508,61.24290589,7.57,4.288,120.0,27.9,-10.29530334,-0.44068909,1.90361023,0.02068927,
Sun Jun 10 13:58:47 GMT+03:00 2018,10-Jun-2018 13:58:46.602,23.18490901,61.24295449,6.22,4.288,120.0,27.1,-8.79138184,0.85673523,1.58164978,0.00478673,
Sun Jun 10 13:58:48 GMT+03:00 2018,10-Jun-2018 13:58:47.602,23.18496266,61.24299353,5.17,4.288,120.0,35.7,-9.44345093,2.17098999,1.06578064,0.0394849,
Sun Jun 10 13:58:49 GMT+03:00 2018,10-Jun-2018 13:58:48.602,23.18501167,61.24301138,3.66,4.288,120.0,68.4,-10.78025818,-0.21838379,1.43309021,0.10937256,
Sun Jun 10 13:58:50 GMT+03:00 2018,10-Jun-2018 13:58:49.603,23.18506903,61.24300861,3.09,3.216,120.0,86.9,-9.66900635,1.26496887,-0.34405518,-0.05313273,
Sun Jun 10 13:58:51 GMT+03:00 2018,10-Jun-2018 13:58:50.602,23.18512106,61.2429907,3.22,3.216,119.0,110.2,-9.85447693,0.809021,-0.41120911,0.00936121,
Sun Jun 10 13:58:52 GMT+03:00 2018,10-Jun-2018 13:58:51.602,23.18517781,61.24297948,3.27,3.216,119.0,119.1,-10.28398132,-0.78132629,-0.17765808,0.01993065,
Sun Jun 10 13:58:53 GMT+03:00 2018,10-Jun-2018 13:58:52.602,23.1852323,61.24296628,3.39,3.216,120.0,118.3,-8.73846436,-0.40203857,-0.01426697,-0.10770881,
Sun Jun 10 13:58:54 GMT+03:00 2018,10-Jun-2018 13:58:53.602,23.18528532,61.24295003,3.23,3.216,120.0,115.7,-9.87214661,-0.21324158,-0.74803162,-0.0279644,
Sun Jun 10 13:58:55 GMT+03:00 2018,10-Jun-2018 13:58:54.604,23.1853446,61.2429395,3.34,3.216,121.0,112.3,-9.50117493,0.82633972,-0.02690125,-0.02724403,
Sun Jun 10 13:58:56 GMT+03:00 2018,10-Jun-2018 13:58:55.603,23.18539625,61.2429293,2.91,3.216,120.0,110.3,-9.51707458,-0.53233337,-0.81040955,-0.0428209,
Sun Jun 10 13:58:57 GMT+03:00 2018,10-Jun-2018 13:58:56.602,23.18543685,61.24292191,2.75,3.216,121.0,109.2,-8.88626099,0.09361267,-1.32214355,-0.08356529,
Sun Jun 10 13:58:58 GMT+03:00 2018,10-Jun-2018 13:58:57.602,23.18548922,61.24291735,2.84,3.216,121.0,107.8,-10.25436401,-1.59405518,-0.65505981,0.01523797,
Sun Jun 10 13:58:59 GMT+03:00 2018,10-Jun-2018 13:58:58.602,23.18554241,61.24291333,2.88,3.216,122.0,107.7,-9.568573,0.07759094,-0.64268494,-0.02180398,
Sun Jun 10 13:59:00 GMT+03:00 2018,10-Jun-2018 13:58:59.602,23.1855955,61.24290708,2.85,3.216,122.0,107.3,-9.85684204,-0.254776,-0.51351929,0.01376772,
Sun Jun 10 13:59:01 GMT+03:00 2018,10-Jun-2018 13:59:00.602,23.18565104,61.24290237,2.61,3.216,122.0,107.4,-9.83691406,-0.12745667,-0.35258484,0.00404817,
Sun Jun 10 13:59:02 GMT+03:00 2018,10-Jun-2018 13:59:01.602,23.18569515,61.24289772,2.38,3.216,122.0,106.5,-9.67416382,0.46284485,-0.04747009,-0.06826165,
Sun Jun 10 13:59:03 GMT+03:00 2018,10-Jun-2018 13:59:02.603,23.18573341,61.24289351,1.9,3.216,122.0,107.0,-10.04985046,0.1131897,-0.24841309,0.02540404,
Sun Jun 10 13:59:04 GMT+03:00 2018,10-Jun-2018 13:59:03.602,23.18576252,61.24288907,1.43,3.216,123.0,108.0,-9.33755493,0.35707092,0.47608948,0.02421464,
Sun Jun 10 13:59:05 GMT+03:00 2018,10-Jun-2018 13:59:04.602,23.18578131,61.24288592,0.33,3.216,123.0,107.6,-9.82194519,-0.83027649,-1.42633057,0.01583022,
Sun Jun 10 13:59:06 GMT+03:00 2018,10-Jun-2018 13:59:05.602,23.18579474,61.24288105,0.0,4.288,123.0,0.0,-9.80244446,-0.73439026,-0.53651428,0.00243327,
Sun Jun 10 13:59:07 GMT+03:00 2018,10-Jun-2018 13:59:06.602,23.18579098,61.24288179,0.0,4.288,123.0,0.0,-9.80259705,-0.69644165,-0.63374329,0.00442153,
Sun Jun 10 13:59:08 GMT+03:00 2018,10-Jun-2018 13:59:07.602,23.18578916,61.24288313,0.0,3.216,123.0,0.0,-9.81144714,-0.68598938,-0.65406799,0.00446799,
Sun Jun 10 13:59:09 GMT+03:00 2018,10-Jun-2018 13:59:08.602,23.18578735,61.24288201,0.0,3.216,123.0,0.0,-9.79660034,-0.69673157,-0.63674927,0.00383502,
Sun Jun 10 13:59:10 GMT+03:00 2018,10-Jun-2018 13:59:09.602,23.18578461,61.24288253,0.0,3.216,123.0,0.0,-9.82058716,-0.65815735,-0.63652039,0.0043076,
Sun Jun 10 13:59:11 GMT+03:00 2018,10-Jun-2018 13:59:10.602,23.18578277,61.24288088,0.0,3.216,123.0,0.0,-9.80041504,-0.7117157,-0.6517334,0.00443119,
Sun Jun 10 13:59:12 GMT+03:00 2018,10-Jun-2018 13:59:11.602,23.1857808,61.24287874,0.0,3.216,124.0,0.0,-9.79110718,-0.69743347,-0.64938354,0.00369298,
Sun Jun 10 13:59:13 GMT+03:00 2018,10-Jun-2018 13:59:12.602,23.18577963,61.24287877,0.0,3.216,123.0,0.0,-9.68373108,-0.68572998,-0.63490295,-0.00770891,
Sun Jun 10 13:59:14 GMT+03:00 2018,10-Jun-2018 13:59:13.602,23.18577857,61.24287938,0.0,3.216,123.0,0.0,-9.77337646,-0.64541626,-0.62004089,0.00460321,
Sun Jun 10 13:59:15 GMT+03:00 2018,10-Jun-2018 13:59:14.602,23.18578029,61.24288007,0.0,3.216,123.0,0.0,-10.06762695,-1.01782227,-0.88197327,0.03598028,
Sun Jun 10 13:59:16 GMT+03:00 2018,10-Jun-2018 13:59:15.603,23.18578173,61.24288002,0.0,3.216,124.0,0.0,-9.75837708,-0.63145447,-0.55177307,0.00063384,
Sun Jun 10 13:59:17 GMT+03:00 2018,10-Jun-2018 13:59:16.602,23.18578101,61.24287929,0.0,3.216,124.0,0.0,-10.05448914,-0.02111816,-0.59692383,0.02730602,
Sun Jun 10 13:59:18 GMT+03:00 2018,10-Jun-2018 13:59:17.612,23.18578063,61.24287924,0.0,3.216,124.0,0.0,-9.81739807,-0.42752075,-0.66383362,0.00368038,
Sun Jun 10 13:59:19 GMT+03:00 2018,10-Jun-2018 13:59:18.604,23.1857806,61.2428791,0.0,3.216,124.0,0.0,-9.82992554,-0.39639282,-0.61868286,0.00540322,
Sun Jun 10 13:59:20 GMT+03:00 2018,10-Jun-2018 13:59:19.603,23.18578049,61.24287902,0.0,3.216,124.0,0.0,-9.76060486,-0.0422821,-0.38497925,0.00444718,
Sun Jun 10 13:59:21 GMT+03:00 2018,10-Jun-2018 13:59:20.603,23.18578049,61.24287902,0.0,3.216,124.0,0.0,-9.80923462,-0.45797729,-0.57086182,0.00327784,
Sun Jun 10 13:59:22 GMT+03:00 2018,10-Jun-2018 13:59:21.604,23.18578055,61.24287905,0.0,3.216,124.0,0.0,-11.68836975,0.25619507,2.29966736,0.02365496,
Sun Jun 10 13:59:23 GMT+03:00 2018,10-Jun-2018 13:59:22.602,23.18578057,61.24287904,0.0,3.216,124.0,0.0,-9.13233948,-0.223526,2.7094574,-0.02812696,
Sun Jun 10 13:59:24 GMT+03:00 2018,10-Jun-2018 13:59:23.602,23.18578058,61.24287903,0.0,3.216,124.0,0.0,-9.98118591,1.33937073,-0.18661499,-0.06779131,
Sun Jun 10 13:59:25 GMT+03:00 2018,10-Jun-2018 13:59:24.602,23.18578044,61.24287888,0.0,3.216,124.0,0.0,-12.15829468,3.0243988,1.82931519,0.29126519,
Sun Jun 10 13:59:26 GMT+03:00 2018,10-Jun-2018 13:59:25.607,23.18578051,61.24287894,0.0,3.216,124.0,0.0,-6.58888245,3.70198059,6.53945923,0.0050933,
Sun Jun 10 13:59:27 GMT+03:00 2018,10-Jun-2018 13:59:26.602,23.18578056,61.24287898,0.0,3.216,124.0,0.0,-9.0345459,2.63053894,1.88386536,0.00458711,
Sun Jun 10 13:59:28 GMT+03:00 2018,10-Jun-2018 13:59:27.602,23.18578057,61.24287892,0.0,4.288,124.0,0.0,-9.60748291,1.80448914,3.53295898,0.01770869,
Sun Jun 10 13:59:29 GMT+03:00 2018,10-Jun-2018 13:59:28.608,23.18578058,61.24287884,0.0,4.288,124.0,0.0,-9.4030304,1.93617249,2.18037415,0.00412244,
Sun Jun 10 13:59:30 GMT+03:00 2018,10-Jun-2018 13:59:29.602,23.18578056,61.2428788,0.0,4.288,124.0,0.0,-9.56370544,2.00779724,2.14828491,0.0066951,
Sun Jun 10 13:59:31 GMT+03:00 2018,10-Jun-2018 13:59:30.602,23.18578058,61.24287849,0.0,4.288,124.0,0.0,-9.52301025,1.67848206,2.05815125,0.00836521,
Sun Jun 10 13:59:32 GMT+03:00 2018,10-Jun-2018 13:59:31.603,23.18578058,61.24287833,0.0,4.288,124.0,0.0,-9.35836792,1.92243958,1.99415588,0.00760542,
Sun Jun 10 13:59:33 GMT+03:00 2018,10-Jun-2018 13:59:32.601,23.18578058,61.24287826,0.0,5.36,124.0,0.0,-9.46603394,1.67779541,2.15525818,0.00487882,
Sun Jun 10 13:59:34 GMT+03:00 2018,10-Jun-2018 13:59:33.602,23.18578059,61.24287818,0.0,5.36,124.0,0.0,-9.40760803,2.17012024,2.32633972,0.00660342,
Sun Jun 10 13:59:35 GMT+03:00 2018,10-Jun-2018 13:59:34.603,23.1857806,61.24287817,0.0,5.36,124.0,0.0,-9.27001953,2.31051636,2.32130432,0.00277764,
Sun Jun 10 13:59:36 GMT+03:00 2018,10-Jun-2018 13:59:35.602,23.18578066,61.24287816,0.0,7.504,124.0,0.0,-10.41410828,4.51998901,1.9024353,0.04747849,
Sun Jun 10 13:59:37 GMT+03:00 2018,10-Jun-2018 13:59:36.603,23.18578068,61.24287818,0.0,7.504,124.0,0.0,-7.40406799,4.78393555,4.55349731,0.01196533,
Sun Jun 10 13:59:38 GMT+03:00 2018,10-Jun-2018 13:59:37.604,23.18578069,61.24287817,0.0,7.504,124.0,0.0,-7.4994812,5.74949646,3.60494995,0.0130669,
Sun Jun 10 13:59:39 GMT+03:00 2018,10-Jun-2018 13:59:38.602,23.18578074,61.24287817,0.0,5.36,124.0,0.0,-7.90396118,4.75172424,4.24917603,0.03565925,
Sun Jun 10 13:59:40 GMT+03:00 2018,10-Jun-2018 13:59:39.602,23.18578073,61.24287813,0.0,5.36,124.0,0.0,-7.20243835,5.75346375,3.50608826,-0.00607158,
Sun Jun 10 13:59:41 GMT+03:00 2018,10-Jun-2018 13:59:40.602,23.18578081,61.24287815,0.0,5.36,124.0,0.0,-7.26203918,5.53594971,3.43711853,-0.00483286,
Sun Jun 10 13:59:42 GMT+03:00 2018,10-Jun-2018 13:59:41.605,23.18578085,61.24287812,0.0,4.288,124.0,0.0,-7.54550171,5.24043274,3.59848022,0.01146628,
Sun Jun 10 13:59:43 GMT+03:00 2018,10-Jun-2018 13:59:42.602,23.18578082,61.24287812,0.0,5.36,124.0,0.0,-7.18704224,5.5544281,3.85058594,0.00625569,
Sun Jun 10 13:59:44 GMT+03:00 2018,10-Jun-2018 13:59:43.604,23.18578085,61.24287816,0.0,5.36,124.0,0.0,-7.29551697,5.34622192,4.05987549,0.00808431,
Sun Jun 10 13:59:45 GMT+03:00 2018,10-Jun-2018 13:59:44.603,23.18578088,61.24287818,0.0,5.36,124.0,0.0,-6.98466492,4.71546936,3.50172424,-0.06915152,
Sun Jun 10 13:59:46 GMT+03:00 2018,10-Jun-2018 13:59:45.604,23.18578091,61.24287818,0.0,5.36,124.0,0.0,-3.66711426,8.3658905,6.14883423,-0.00807035,
Sun Jun 10 13:59:47 GMT+03:00 2018,10-Jun-2018 13:59:46.602,23.18578098,61.24287814,0.0,5.36,124.0,0.0,-7.46670532,8.74284363,3.36753845,0.22181743,
Sun Jun 10 13:59:48 GMT+03:00 2018,10-Jun-2018 13:59:47.602,23.18578105,61.24287816,0.0,5.36,124.0,0.0,0.49058533,8.84269714,6.28448486,0.06908771,
Sun Jun 10 13:59:49 GMT+03:00 2018,10-Jun-2018 13:59:48.603,23.18578102,61.24287817,0.0,5.36,124.0,0.0,0.44136047,7.40716553,6.89122009,0.03285879,
Sun Jun 10 13:59:50 GMT+03:00 2018,10-Jun-2018 13:59:49.603,23.18578104,61.24287819,0.0,4.288,124.0,0.0,-6.74023438,2.83581543,3.9384613,0.11751791,
Sun Jun 10 13:59:51 GMT+03:00 2018,10-Jun-2018 13:59:50.602,23.18578094,61.24287819,0.0,5.36,124.0,0.0,-7.85202026,-0.54988098,6.23835754,0.02438802,
Sun Jun 10 13:59:52 GMT+03:00 2018,10-Jun-2018 13:59:51.603,23.18578097,61.2428782,0.0,5.36,124.0,0.0,-7.18676758,-0.76678467,6.83177185,0.01687187,
Sun Jun 10 13:59:53 GMT+03:00 2018,10-Jun-2018 13:59:52.603,23.18578099,61.24287821,0.0,5.36,124.0,0.0,-6.40687561,-0.53016663,7.08987427,-0.02383202,
